timestamp,open,high,low,close,volume,return,ma7,ma30,lag1,lag2,lag3,volatility
2021-01-03,33233.72206944445,33276.143729166666,33186.49370138889,33234.01840972222,12.467393096125,0.10207446180163426,28968.239233134922,23001.28675162037,30155.87381944444,29238.814298611112,28833.373930555557,2264.8742585629575
2021-01-04,32251.24986805556,32299.185284722225,32201.001548611108,32250.857111111112,15.635464884583334,-0.029582979900002027,29732.33339781746,23444.355333101852,33234.01840972222,30155.87381944444,29238.814298611112,2352.2367645398886
2021-01-05,31740.951937499998,31780.921298611112,31701.74096527778,31742.739875000003,9.009659289006946,-0.015755154486609024,30458.88508829365,23865.07180046296,32250.857111111112,33234.01840972222,30155.87381944444,2003.5915178333626
2021-01-06,34494.80940972222,34533.197118055556,34452.681520833336,34495.03778472222,12.349836713388887,0.08670637508168832,31421.53074702381,24374.029094212965,31742.739875000003,32250.857111111112,33234.01840972222,2105.041916424131
2021-01-07,37394.672958333336,37440.96583333333,37344.560590277775,37396.750868055555,16.430688350395833,0.08411972473961171,32644.87030952381,24986.485311574073,34495.03778472222,31742.739875000003,32250.857111111112,2742.140004063836
2021-01-08,39611.73604166666,39672.98473611112,39544.095368055554,39611.2411875,14.956899083958335,0.059216115519171275,34126.64557936508,25696.19913148148,37396.750868055555,34495.03778472222,31742.739875000003,3333.5539298465305
2021-01-09,40299.235916666665,40344.63497222222,40251.070381944446,40299.8971875,8.7146155034375,0.017385367874241497,35575.79177480159,26428.888034722226,39611.2411875,37396.750868055555,34495.03778472222,3519.4063182325685
2021-01-10,40282.77410416667,40319.69598611111,40239.33801388889,40282.074944444445,7.322344297930556,-0.00044224041000984204,36582.65699404762,27171.64208472222,40299.8971875,39611.2411875,37396.750868055555,3739.119343469996
2021-01-11,35215.06732638889,35309.214631944444,35113.07638194445,35210.725069444445,28.083468456791667,-0.1258959445856307,37005.49527380952,27734.838020370375,40282.074944444445,40299.8971875,39611.2411875,3310.393790582966
2021-01-12,34695.19043055556,34757.84647222223,34632.71729166667,34696.87088888889,15.358861716840279,-0.01459368358765989,37427.513990079366,28256.712413657406,35210.725069444445,40282.074944444445,40299.8971875,2650.1162200036515
2021-01-13,34169.54433333334,34217.17951388889,34121.37679166666,34169.03500694444,9.510781538888889,-0.015212780530980963,37380.94216468254,28757.426921064813,34696.87088888889,35210.725069444445,40282.074944444445,2712.3723294457964
2021-01-14,37992.541354166664,38032.470340277774,37953.3955625,37995.47553472222,8.703151624270834,0.11198561876272217,37466.47425992064,29380.646199537037,34169.03500694444,34696.87088888889,35210.725069444445,2722.3755892552913
2021-01-15,38128.76203472222,38171.47520833333,38083.00111805555,38129.52526388889,8.758038654284722,0.003528044517936646,37254.80055654762,29993.162449074072,37995.47553472222,34169.03500694444,34696.87088888889,2581.79344181411
2021-01-16,36781.804444444446,36820.03564583333,36744.13735416667,36782.741062500005,6.244502262527778,-0.03532129477269885,36752.34968154762,30478.09750185185,38129.52526388889,37995.47553472222,34169.03500694444,2205.1822584815654
2021-01-17,35678.08659027777,35710.972916666666,35644.65281944445,35678.784451388885,5.108142604541667,-0.030012896788613852,36094.73675396825,30904.761204398146,36782.741062500005,38129.52526388889,37995.47553472222,1572.8621094980708
2021-01-18,36035.19961111111,36063.56188194444,36006.67863888889,36034.99909027778,4.4727557842916665,0.009983934272598916,36212.490185515875,31334.12158726852,35678.784451388885,36782.741062500005,38129.52526388889,1525.8004526896818
2021-01-19,36805.397694444444,36831.074347222224,36779.016729166666,36805.911298611114,4.344090168152778,0.021393429382417395,36513.78167261904,31773.54603125,36034.99909027778,35678.784451388885,36782.741062500005,1377.6799926156914
2021-01-20,35452.88548611111,35486.19557638889,35417.261625,35451.95222222222,8.21688863245139,-0.03678645708304973,36697.05556051587,32174.49810462963,36805.911298611114,36034.99909027778,35678.784451388885,1063.2131020296863
2021-01-21,33673.91953472223,33715.186395833334,33629.01365277777,33672.71516666667,12.547316771048612,-0.05018728007989026,36079.51836507937,32530.717239583333,35451.95222222222,36805.911298611114,36034.99909027778,1388.8729049234157
2021-01-22,31489.752312499997,31537.365222222223,31443.96217361111,31491.006944444445,13.534918750638889,-0.06479157416987691,35131.15860515873,32795.126505092594,33672.71516666667,35451.95222222222,36805.911298611114,1920.503962013442
2021-01-23,32601.752319444447,32630.12613888889,32571.70926388889,32600.891784722222,4.564844277541667,0.03524450146150637,34533.751565476196,33108.74118078704,31491.006944444445,33672.71516666667,35451.95222222222,1970.8827201884576
2021-01-24,32318.59384027778,32339.063840277777,32297.331604166666,32317.924444444445,2.7871950598541666,-0.008679742325649609,34053.62870734127,33392.20279328703,32600.891784722222,31491.006944444445,33672.71516666667,2053.104802836327
2021-01-25,33116.41828472222,33145.85636111111,33088.805062499996,33116.472875,6.3195283661041675,0.0247091496215448,33636.69639087302,33666.283670833334,32317.924444444445,32600.891784722222,31491.006944444445,1872.0327878486275
2021-01-26,32125.19375,32160.794305555555,32088.929590277778,32124.319062500002,7.496526708694445,-0.029959525467731396,32967.8975,33837.85412523148,33116.472875,32317.924444444445,32600.891784722222,1299.9589038118593
2021-01-27,31450.97520833333,31483.677993055557,31417.393,31448.919319444445,13.732380477472223,-0.021024562162439087,32396.035656746033,33989.41150393519,32124.319062500002,33116.472875,32317.924444444445,815.1629678801517
2021-01-28,31329.577458333333,31364.633375,31297.446993055557,31331.431118055556,12.903379952256945,-0.0037358422461355456,32061.566506944448,34145.22993981482,31448.919319444445,32124.319062500002,33116.472875,671.730222731483
2021-01-29,34748.201708333334,34804.33411111111,34689.14488888889,34749.419034722225,22.349663616770833,0.10909134357086425,32527.0539484127,34378.326635185185,31331.431118055556,31448.919319444445,32124.319062500002,1161.148285272944
2021-01-30,34085.213340277776,34127.55101388889,34040.4935625,34083.65679166667,7.486617916965279,-0.01915894600684731,32738.87752083333,34553.33606388889,34749.419034722225,31331.431118055556,31448.919319444445,1303.397345854154
2021-01-31,33765.03257638888,33789.83865972223,33738.81014583333,33762.770854166665,3.3257387778194447,-0.009414656985351932,32945.284150793654,34704.13461574074,34083.65679166667,34749.419034722225,31331.431118055556,1339.5271575174079
2021-02-01,33522.438319444445,33552.12304861111,33495.466506944445,33523.69549305555,5.837809234305555,-0.007081034970256583,33003.45881051588,34816.395338194445,33762.770854166665,34083.65679166667,34749.419034722225,1356.930488190486
2021-02-02,34319.448124999995,34346.395645833334,34293.22064583333,34319.29134722222,4.703918831416667,0.023732343420536095,33317.02627976191,34852.57110277777,33523.69549305555,33762.770854166665,34083.65679166667,1373.4275106713403
2021-02-03,36246.094180555556,36273.66414583333,36221.25804861111,36246.42261111111,5.789044723097223,0.05615300282256186,34002.38389285714,34985.756619444444,34319.29134722222,33523.69549305555,33762.770854166665,1478.8144242689502
2021-02-04,37501.83959027778,37532.59530555556,37471.19436111111,37501.72723611111,8.415188396534722,0.03463251086785024,34883.85476686508,35177.722864814816,36246.42261111111,34319.29134722222,33523.69549305555,1460.2414985908113
2021-02-05,37549.14417361111,37573.28871527778,37523.45099305556,37548.992798611114,3.9020814451180557,0.001260356948425967,35283.793875992065,35279.52136527778,37501.72723611111,36246.42261111111,34319.29134722222,1768.1940000255252
2021-02-06,39349.43002777778,39375.81595138889,39322.955729166664,39350.70008333333,5.508886958694445,0.04798283923048019,36036.22863194444,35344.65300578704,37548.992798611114,37501.72723611111,36246.42261111111,2232.1645240565385
2021-02-07,39024.58703472222,39051.762437499994,38995.91420138889,39024.384513888894,4.83525988475,-0.008292497179297809,36787.88772619048,35325.09111666667,39350.70008333333,37548.992798611114,37501.72723611111,2224.8923690994047
2021-02-08,40004.82046527778,40043.58479166667,39966.90717361111,40007.22290972222,10.178332640180555,0.025185237591217602,37714.10592857143,35315.335307407404,39024.384513888894,39350.70008333333,37548.992798611114,1975.0478181795397
2021-02-09,46113.8105625,46168.70467361111,46058.0295625,46116.19698611111,11.050997437138887,0.15269677903347634,39399.37816269841,35509.80604212963,40007.22290972222,39024.384513888894,39350.70008333333,3229.9188297382284
2021-02-10,46218.73969444444,46260.4493125,46174.31577083333,46218.17579861111,6.940673162923611,0.0022113448021465754,40823.91433234127,35876.72106643519,46116.19698611111,40007.22290972222,39024.384513888894,3762.6232710500226
2021-02-11,45720.26428472222,45758.57514583333,45680.10759027778,45720.87152777778,5.910282873979166,-0.010759928583080836,41998.07780257937,36244.187754398146,46218.17579861111,46116.19698611111,40007.22290972222,3834.8543424483723
2021-02-12,47605.94913888889,47644.89579166666,47563.75036111111,47605.286125,4.973969290923611,0.04121563159786534,43434.691134920635,36692.06279166667,45720.87152777778,46218.17579861111,46116.19698611111,3773.5056578428844
2021-02-13,47403.06168055555,47431.32693055556,47372.110236111104,47402.37866666667,3.1743815941527775,-0.004262288389582203,44584.93093253968,37005.62622939815,47605.286125,45720.87152777778,46218.17579861111,3541.1455301586143
2021-02-14,48205.89324305555,48233.72722916666,48176.649881944446,48206.7773125,3.5537262684722224,0.016969583984167924,45896.701332341276,37341.53463101852,47402.37866666667,47605.286125,45720.87152777778,2750.490066880987
2021-02-15,47964.73902083333,47998.90761805556,47932.26324305555,47965.60688194444,4.618398407506945,-0.005002832464658935,47033.61332837301,37714.296825,48206.7773125,47402.37866666667,47605.286125,994.7868719565643
2021-02-16,48788.03010416666,48827.865638888885,48749.027972222226,48789.12149305556,5.4611206267291665,0.017168856283586553,47415.45968650794,38151.308059722214,47965.60688194444,48206.7773125,47402.37866666667,1092.1778858755995
2021-02-17,50190.58355555555,50226.80586111111,50153.58370833334,50191.6646875,6.4471561744375006,0.028747047528701053,47983.10095634921,38623.196912962965,48789.12149305556,47965.60688194444,48206.7773125,1364.760322492617
2021-02-18,51953.29672916667,51981.92784027778,51923.79609027778,51954.6313125,4.572782826263889,0.035124689248233976,48873.638068452376,39128.15424675926,50191.6646875,48789.12149305556,47965.60688194444,1647.1895950983594
2021-02-19,52336.56926388889,52365.84844444445,52307.54411805556,52339.037979166664,5.515221566604167,0.007398891243294736,49549.88833333333,39691.05710532408,51954.6313125,50191.6646875,48789.12149305556,1978.1506648323375
2021-02-20,56078.717645833334,56116.68132638889,56040.2851875,56081.304881944445,4.625036592930556,0.07150049078600507,50789.734935515866,40438.01009583333,52339.037979166664,51954.6313125,50191.6646875,2908.766849287924
2021-02-21,56765.08191666666,56798.41390277778,56730.75240972222,56765.65536805556,2.859696371972222,0.012202827440476405,52012.43180059524,41280.49837662037,56081.304881944445,52339.037979166664,51954.6313125,3399.5242085651503
2021-02-22,55479.56022916667,55543.97702083333,55408.31532638888,55477.94920138888,10.711776483597223,-0.02268459966360792,53085.623560515865,42043.06695717593,56765.65536805556,56081.304881944445,52339.037979166664,3079.8112530311087
2021-02-23,50317.45386805555,50420.68125,50211.00128472222,50314.5304375,12.623540656319445,-0.09307155073712814,53303.53912400793,42642.95382361111,55477.94920138888,56765.65536805556,56081.304881944445,2762.7896788340845
2021-02-24,49519.92277777778,49584.57685416667,49457.538270833335,49522.378187500006,6.397801206694444,-0.015744005620483614,53207.92676686508,43189.81733402778,50314.5304375,55477.94920138888,56765.65536805556,2896.764410974941
2021-02-25,50046.195041666666,50093.00026388888,49998.078875,50046.4115,4.9471144976805554,0.010581747720513679,52935.323936507935,43787.22041527778,49522.378187500006,50314.5304375,55477.94920138888,3115.8655159522905
2021-02-26,47143.897666666664,47209.72002777778,47075.302854166664,47143.975618055556,6.163357280187499,-0.057994885046741995,52193.17217063492,44310.388958564814,50046.4115,49522.378187500006,50314.5304375,3820.5658651261742
2021-02-27,47050.94409722222,47091.03368750001,47010.71047916667,47052.85732638889,2.5263651468958335,-0.0019327663921446803,50903.3939484127,44834.43649884259,47143.975618055556,50046.4115,49522.378187500006,3813.1550116710946
2021-02-28,45219.86266666667,45262.38661111111,45174.122375,45218.11560416667,4.096483347506945,-0.03899320522652372,49253.74541071429,45183.3930511574,47052.85732638889,47143.975618055556,50046.4115,3320.3364707009523
2021-03-01,46816.29277083334,46857.86553472222,46780.43261805556,46820.57300694444,5.8355383483125,0.03543839413401195,48016.97738293651,45607.956925,45218.11560416667,47052.85732638889,47143.975618055556,1941.6597156765745
2021-03-02,48849.59002777778,48883.80944444444,48811.68015972223,48849.93692361111,4.119773868895833,0.043343423335841624,47807.74973809523,46110.86246064815,46820.57300694444,45218.11560416667,47052.85732638889,1718.9576694028638
